timestamp_iso,ts_epoch,dt_s,mpu_num,ok,ax,ay,az,ax_g,ay_g,az_g,gx,gy,gz,gx_dps,gy_dps,gz_dps,roll_acc,pitch_acc
2025-08-25T14:40:53.271893+03:00,1756122053.271876,0.071013,2,True,16588,-1898,2104,1.012451171875,-0.1158447265625,0.12841796875,-44,-4,114,-2.682926829268293,-0.24390243902439027,6.951219512195123,-42.0533419651711,-80.3062105603332
2025-08-25T14:40:53.342452+03:00,1756122053.342436,0.070560,1,True,16036,-1788,4862,0.978759765625,-0.109130859375,0.2967529296875,25,29,114,1.524390243902439,1.7682926829268295,6.951219512195123,-20.190993131209837,-72.09721822222018
2025-08-25T14:40:53.342452+03:00,1756122053.342436,0.070560,2,True,16600,-2024,1692,1.01318359375,-0.12353515625,0.103271484375,-86,49,133,-5.2439024390243905,2.987804878048781,8.109756097560977,-50.10544230695633,-80.97005651564426
2025-08-25T14:40:53.413045+03:00,1756122053.413027,0.070591,1,True,16000,-1848,5002,0.9765625,-0.11279296875,0.3052978515625,-26,149,66,-1.5853658536585367,9.085365853658537,4.024390243902439,-20.276862227766625,-71.56787128103376
2025-08-25T14:40:53.413045+03:00,1756122053.413027,0.070591,2,True,17062,-2278,2588,1.0413818359375,-0.1390380859375,0.157958984375,-72,154,50,-4.390243902439025,9.390243902439025,3.048780487804878,-41.3547628770993,-78.57594658912508
2025-08-25T14:40:53.484100+03:00,1756122053.484083,0.071057,1,True,15676,-2262,5494,0.956787109375,-0.1380615234375,0.3353271484375,59,207,-53,3.5975609756097566,12.621951219512196,-3.231707317073171,-22.378036563672367,-69.24254435556196
2025-08-25T14:40:53.484100+03:00,1756122053.484083,0.071057,2,True,16798,-2406,2614,1.0252685546875,-0.1468505859375,0.1595458984375,-7,252,-54,-0.426829268292683,15.365853658536587,-3.2926829268292686,-42.62734809319911,-78.0581111849694
2025-08-25T14:40:53.555123+03:00,1756122053.555106,0.071023,1,True,15990,-2102,5630,0.9759521484375,-0.1282958984375,0.3436279296875,93,261,-133,5.670731707317073,15.914634146341465,-8.109756097560977,-20.473470111470164,-69.4020236306655
2025-08-25T14:40:53.555123+03:00,1756122053.555106,0.071023,2,True,16684,-2026,2766,1.018310546875,-0.1236572265625,0.1688232421875,-15,266,-119,-0.9146341463414634,16.219512195121954,-7.25609756097561,-36.22149509041109,-78.38719309575043
2025-08-25T14:40:53.626226+03:00,1756122053.626208,0.071101,1,True,16142,-1498,5912,0.9852294921875,-0.0914306640625,0.36083984375,67,159,-148,4.085365853658537,9.695121951219512,-9.02439024390244,-14.218524594104723,-69.30224091649563
2025-08-25T14:40:53.626226+03:00,1756122053.626208,0.071101,2,True,16670,-1780,2972,1.0174560546875,-0.108642578125,0.181396484375,-37,112,-100,-2.25609756097561,6.829268292682928,-6.097560975609756,-30.918373253186225,-78.26018738083721
2025-08-25T14:40:53.697196+03:00,1756122053.697177,0.070969,1,True,15918,-1680,5936,0.9715576171875,-0.1025390625,0.3623046875,60,41,-85,3.658536585365854,2.5,-5.182926829268293,-15.802513702102038,-68.81573328119441
2025-08-25T14:40:53.697196+03:00,1756122053.697177,0.070969,2,True,16468,-1908,3050,1.005126953125,-0.116455078125,0.1861572265625,-40,46,-75,-2.439024390243903,2.804878048780488,-4.573170731707317,-32.02901678333113,-77.676657094357
2025-08-25T14:40:53.768260+03:00,1756122053.768241,0.071064,1,True,15568,-1530,5946,0.9501953125,-0.0933837890625,0.3629150390625,68,136,-174,4.146341463414634,8.292682926829269,-10.609756097560977,-14.430069129946736,-68.47676533345869
2025-08-25T14:40:53.768260+03:00,1756122053.768241,0.071064,2,True,16496,-1602,3238,1.0068359375,-0.0977783203125,0.1976318359375,-34,171,-164,-2.073170731707317,10.426829268292684,-10.0,-26.323896387672246,-77.64724428613891
2025-08-25T14:40:53.838880+03:00,1756122053.838856,0.070615,1,True,15766,-1146,6360,0.9622802734375,-0.0699462890625,0.38818359375,69,126,-168,4.207317073170732,7.682926829268293,-10.24390243902439,-10.214444470129362,-67.71146170478411
2025-08-25T14:40:53.838880+03:00,1756122053.838856,0.070615,2,True,16452,-1338,3386,1.004150390625,-0.0816650390625,0.2066650390625,-39,81,-126,-2.378048780487805,4.939024390243903,-7.682926829268293,-21.561777064507805,-77.5217295755562
2025-08-25T14:40:53.909952+03:00,1756122053.909935,0.071079,1,True,15856,-1060,6352,0.9677734375,-0.064697265625,0.3876953125,50,43,-115,3.048780487804878,2.6219512195121952,-7.01219512195122,-9.474023431233816,-67.89570793391644
2025-08-25T14:40:53.909952+03:00,1756122053.909935,0.071079,2,True,16522,-1326,3418,1.0084228515625,-0.0809326171875,0.2086181640625,-56,43,-65,-3.414634146341464,2.6219512195121952,-3.963414634146342,-21.203571936612555,-77.48890064794094
2025-08-25T14:40:53.980987+03:00,1756122053.980972,0.071038,1,True,15798,-1014,6354,0.9642333984375,-0.0618896484375,0.3878173828125,29,84,-78,1.7682926829268295,5.121951219512195,-4.75609756097561,-9.067063872928875,-67.83931924483787
2025-08-25T14:40:53.980987+03:00,1756122053.980972,0.071038,2,True,16424,-1216,3542,1.00244140625,-0.07421875,0.2161865234375,-75,90,-44,-4.573170731707317,5.487804878048781,-2.682926829268293,-18.94780027146741,-77.15529609108016
2025-08-25T14:40:54.052045+03:00,1756122054.052028,0.071056,1,True,15768,-926,6484,0.96240234375,-0.0565185546875,0.395751953125,19,94,-54,1.1585365853658538,5.731707317073171,-3.2926829268292686,-8.127627993104428,-67.44273963589156
2025-08-25T14:40:54.052045+03:00,1756122054.052028,0.071056,2,True,16386,-1226,3728,1.0001220703125,-0.0748291015625,0.2275390625,-62,65,-1,-3.780487804878049,3.963414634146342,-0.06097560975609757,-18.2041045783829,-76.53145069817066
2025-08-25T14:40:54.123019+03:00,1756122054.123004,0.070976,1,True,15484,-820,6524,0.945068359375,-0.050048828125,0.398193359375,42,56,-19,2.5609756097560976,3.414634146341464,-1.1585365853658538,-7.163925307122714,-66.99133699388902
2025-08-25T14:40:54.123019+03:00,1756122054.123004,0.070976,2,True,16390,-958,3722,1.0003662109375,-0.0584716796875,0.2271728515625,-38,51,-1,-2.3170731707317076,3.1097560975609757,-0.06097560975609757,-14.433973549158592,-76.80307267813919
2025-08-25T14:40:54.193964+03:00,1756122054.193949,0.070945,1,True,15730,-1004,6560,0.9600830078125,-0.061279296875,0.400390625,51,3,-27,3.1097560975609757,0.1829268292682927,-1.6463414634146343,-8.701526982528678,-67.1254308049085
2025-08-25T14:40:54.193964+03:00,1756122054.193949,0.070945,2,True,16394,-1336,3486,1.0006103515625,-0.08154296875,0.2127685546875,-55,-26,-20,-3.353658536585366,-1.5853658536585367,-1.2195121951219514,-20.96919389740562,-77.17136754901155
2025-08-25T14:40:54.265039+03:00,1756122054.265023,0.071074,1,True,15504,-1028,6408,0.9462890625,-0.062744140625,0.39111328125,11,-11,-52,0.6707317073170732,-0.6707317073170732,-3.1707317073170733,-9.113988450833899,-67.2859392391669
2025-08-25T14:40:54.265039+03:00,1756122054.265023,0.071074,2,True,16372,-1192,3568,0.999267578125,-0.07275390625,0.2177734375,-98,-20,-49,-5.975609756097562,-1.2195121951219514,-2.987804878048781,-18.473479645453793,-77.05957825104656
2025-08-25T14:40:54.335779+03:00,1756122054.335764,0.070741,1,True,15546,-728,6398,0.9488525390625,-0.04443359375,0.3905029296875,1,6,-114,0.06097560975609757,0.3658536585365854,-6.951219512195123,-6.491512677098604,-67.50024838169085
2025-08-25T14:40:54.335779+03:00,1756122054.335764,0.070741,2,True,16386,-982,3574,1.0001220703125,-0.0599365234375,0.2181396484375,-78,23,-97,-4.75609756097561,1.402439024390244,-5.914634146341464,-15.363581706816074,-77.25438766921206
2025-08-25T14:40:54.406893+03:00,1756122054.406876,0.071112,1,True,15626,-668,6404,0.9537353515625,-0.040771484375,0.390869140625,33,-9,-77,2.0121951219512195,-0.5487804878048781,-4.695121951219512,-5.954976105713209,-67.60572609250845
2025-08-25T14:40:54.406893+03:00,1756122054.406876,0.071112,2,True,16440,-896,3468,1.00341796875,-0.0546875,0.211669921875,-64,-48,-25,-3.9024390243902443,-2.9268292682926833,-1.524390243902439,-14.486282087290757,-77.70872598610913
2025-08-25T14:40:54.477449+03:00,1756122054.477430,0.070554,1,True,15720,-668,6368,0.95947265625,-0.040771484375,0.388671875,18,-47,-16,1.0975609756097562,-2.8658536585365857,-0.9756097560975611,-5.988397218171016,-67.83835424026657
2025-08-25T14:40:54.477449+03:00,1756122054.477430,0.070554,2,True,16466,-848,3560,1.0050048828125,-0.0517578125,0.21728515625,-68,-37,6,-4.146341463414634,-2.25609756097561,0.3658536585365854,-13.398299644466523,-77.4695555382039
2025-08-25T14:40:54.548054+03:00,1756122054.548037,0.070607,1,True,15814,-786,6370,0.9652099609375,-0.0479736328125,0.3887939453125,32,-19,-13,1.9512195121951221,-1.1585365853658538,-0.7926829268292683,-7.0342217795034205,-67.90961055508146
2025-08-25T14:40:54.548054+03:00,1756122054.548037,0.070607,2,True,16546,-996,3446,1.0098876953125,-0.060791015625,0.2103271484375,-57,-37,14,-3.4756097560975614,-2.25609756097561,0.853658536585366,-16.120920191075726,-77.76798356115155
2025-08-25T14:40:54.618731+03:00,1756122054.618715,0.070677,1,True,15922,-724,6276,0.9718017578125,-0.044189453125,0.383056640625,28,-70,23,1.707317073170732,-4.2682926829268295,1.402439024390244,-6.580558485051948,-68.35752751113768
2025-08-25T14:40:54.618731+03:00,1756122054.618715,0.070677,2,True,16556,-1034,3232,1.010498046875,-0.0631103515625,0.197265625,-61,-141,71,-3.7195121951219514,-8.597560975609756,4.329268292682928,-17.740811827822764,-78.41688863596866
2025-08-25T14:40:54.689282+03:00,1756122054.689265,0.070551,1,True,15762,-938,6016,0.9620361328125,-0.0572509765625,0.3671875,12,-185,71,0.7317073170731708,-11.28048780487805,4.329268292682928,-8.862064219380455,-68.87900388044196
2025-08-25T14:40:54.689282+03:00,1756122054.689265,0.070551,2,True,16476,-1138,3088,1.005615234375,-0.0694580078125,0.1884765625,-77,-188,84,-4.695121951219512,-11.463414634146343,5.121951219512195,-20.23001794721936,-78.70405646675573
2025-08-25T14:40:54.759806+03:00,1756122054.759789,0.070524,1,True,16270,-970,5820,0.9930419921875,-0.0592041015625,0.355224609375,18,-191,105,1.0975609756097562,-11.646341463414634,6.402439024390245,-9.46232205723128,-70.06693396972155
2025-08-25T14:40:54.759806+03:00,1756122054.759789,0.070524,2,True,16916,-1202,2840,1.032470703125,-0.0733642578125,0.17333984375,-63,-281,154,-3.8414634146341466,-17.134146341463417,9.390243902439025,-22.939997310184093,-79.66807940746386
2025-08-25T14:40:54.830360+03:00,1756122054.830344,0.070555,1,True,16502,-1198,5626,1.0072021484375,-0.0731201171875,0.3433837890625,0,-318,218,0.0,-19.390243902439025,13.29268292682927,-12.021013602763398,-70.78286877361327
2025-08-25T14:40:54.830360+03:00,1756122054.830344,0.070555,2,True,17630,-1692,2342,1.0760498046875,-0.103271484375,0.1429443359375,-70,-403,274,-4.2682926829268295,-24.573170731707318,16.70731707317073,-35.84658363676538,-80.69291683005078
2025-08-25T14:40:54.901049+03:00,1756122054.901034,0.070690,1,True,17132,-1684,5266,1.045654296875,-0.102783203125,0.3214111328125,-22,-517,323,-1.3414634146341464,-31.52439024390244,19.695121951219512,-17.73361663119581,-72.1144675956924
2025-08-25T14:40:54.901049+03:00,1756122054.901034,0.070690,2,True,17222,-2156,2070,1.0511474609375,-0.131591796875,0.1263427734375,-85,-551,326,-5.182926829268293,-33.59756097560976,19.878048780487806,-46.1658196630904,-80.15446765103891
2025-08-25T14:40:54.971590+03:00,1756122054.971574,0.070540,1,True,16226,-2024,4612,0.9903564453125,-0.12353515625,0.281494140625,-10,-398,281,-0.6097560975609757,-24.26829268292683,17.134146341463417,-23.694515773731908,-72.75556650553376
2025-08-25T14:40:54.971590+03:00,1756122054.971574,0.070540,2,True,17196,-2218,1430,1.049560546875,-0.1353759765625,0.0872802734375,-64,-349,282,-3.9024390243902443,-21.28048780487805,17.195121951219512,-57.18911248045641,-81.27505607912205
2025-08-25T14:40:55.042155+03:00,1756122055.042138,0.070564,1,True,17030,-2040,4186,1.0394287109375,-0.12451171875,0.2554931640625,34,-419,315,2.073170731707317,-25.54878048780488,19.207317073170735,-25.9817677415486,-74.70704672179913
2025-08-25T14:40:55.042155+03:00,1756122055.042138,0.070564,2,True,17130,-2338,662,1.0455322265625,-0.1427001953125,0.0404052734375,-20,-536,389,-1.2195121951219514,-32.6829268292683,23.719512195121954,-74.19063560290095,-81.92637416349002
2025-08-25T14:40:55.112755+03:00,1756122055.112738,0.070600,1,True,16148,-2208,3248,0.985595703125,-0.134765625,0.1982421875,13,-491,458,0.7926829268292683,-29.939024390243905,27.926829268292686,-34.20798082470089,-76.33021271036999
2025-08-25T14:40:55.112755+03:00,1756122055.112738,0.070600,2,True,16220,-2638,42,0.989990234375,-0.1610107421875,0.0025634765625,-47,-443,503,-2.8658536585365857,-27.012195121951223,30.670731707317074,-89.08786080873517,-80.7612186493212
2025-08-25T14:40:55.183380+03:00,1756122055.183364,0.070626,1,True,16364,-2674,2712,0.998779296875,-0.1632080078125,0.16552734375,0,-351,592,0.0,-21.402439024390247,36.09756097560976,-44.59576544292745,-76.89817256518852
2025-08-25T14:40:55.183380+03:00,1756122055.183364,0.070626,2,True,16698,-3554,-366,1.0191650390625,-0.2169189453125,-0.0223388671875,-26,-443,666,-1.5853658536585367,-27.012195121951223,40.60975609756098,-95.8797370165663,-77.92278367712953
2025-08-25T14:40:55.254058+03:00,1756122055.254042,0.070678,1,True,16154,-4132,2376,0.9859619140625,-0.252197265625,0.14501953125,-53,-480,704,-3.231707317073171,-29.26829268292683,42.926829268292686,-60.10005512112259,-73.56069556932289
2025-08-25T14:40:55.254058+03:00,1756122055.254042,0.070678,2,True,16748,-4646,-738,1.022216796875,-0.2835693359375,-0.0450439453125,-61,-435,687,-3.7195121951219514,-26.52439024390244,41.890243902439025,-99.02581268705089,-74.31078350758234
2025-08-25T14:40:55.324727+03:00,1756122055.324710,0.070668,1,True,16270,-5372,1956,0.9930419921875,-0.327880859375,0.119384765625,-14,-337,617,-0.853658536585366,-20.54878048780488,37.6219512195122,-69.99291780153996,-70.63933172812844
2025-08-25T14:40:55.324727+03:00,1756122055.324710,0.070668,2,True,16698,-5832,-1062,1.0191650390625,-0.35595703125,-0.0648193359375,-47,-347,601,-2.8658536585365857,-21.158536585365855,36.646341463414636,-100.32040591785909,-70.45478346574588
2025-08-25T14:40:55.395252+03:00,1756122055.395234,0.070524,1,True,16152,-5994,1330,0.98583984375,-0.3658447265625,0.0811767578125,-25,-240,543,-1.524390243902439,-14.634146341463415,33.109756097560975,-77.48941039659817,-69.18693728958986
2025-08-25T14:40:55.395252+03:00,1756122055.395234,0.070524,2,True,16888,-6406,-1828,1.03076171875,-0.3909912109375,-0.111572265625,-78,-221,552,-4.75609756097561,-13.475609756097562,33.65853658536586,-105.92649173359139,-68.47253492275277
2025-08-25T14:40:55.465973+03:00,1756122055.465955,0.070721,1,True,16408,-6342,1036,1.00146484375,-0.3870849609375,0.063232421875,-85,-188,567,-5.182926829268293,-11.463414634146343,34.57317073170732,-80.72236856485723,-68.61260424437958
2025-08-25T14:40:55.465973+03:00,1756122055.465955,0.070721,2,True,16376,-6430,-2328,0.99951171875,-0.3924560546875,-0.14208984375,-144,-214,635,-8.78048780487805,-13.04878048780488,38.71951219512196,-109.90293282176087,-67.33506435444203
2025-08-25T14:40:55.536627+03:00,1756122055.536611,0.070656,1,True,15712,-6698,690,0.958984375,-0.4088134765625,0.0421142578125,-139,-210,678,-8.475609756097562,-12.80487804878049,41.34146341463415,-84.11837385231539,-66.80223290247474
2025-08-25T14:40:55.536627+03:00,1756122055.536611,0.070656,2,True,15898,-7254,-2212,0.9703369140625,-0.4427490234375,-0.135009765625,-154,-244,722,-9.390243902439025,-14.878048780487806,44.024390243902445,-106.95830776744458,-64.49763289492526
2025-08-25T14:40:55.607129+03:00,1756122055.607114,0.070503,1,True,15252,-7612,596,0.930908203125,-0.464599609375,0.036376953125,-81,-229,693,-4.939024390243903,-13.963414634146343,42.25609756097561,-85.5230204079456,-63.40701453531856
2025-08-25T14:40:55.607129+03:00,1756122055.607114,0.070503,2,True,15560,-8288,-2466,0.94970703125,-0.505859375,-0.1505126953125,-70,-238,676,-4.2682926829268295,-14.51219512195122,41.21951219512196,-106.56977224250029,-60.93796207081409
2025-08-25T14:40:55.677822+03:00,1756122055.677802,0.070688,1,True,14296,-8634,336,0.87255859375,-0.5269775390625,0.0205078125,-26,-106,513,-1.5853658536585367,-6.463414634146342,31.280487804878053,-87.77140555864825,-58.85113673963448
2025-08-25T14:40:55.677822+03:00,1756122055.677802,0.070688,2,True,15102,-9028,-2686,0.9217529296875,-0.551025390625,-0.1639404296875,-65,-93,461,-3.963414634146342,-5.670731707317073,28.10975609756098,-106.56873111168046,-58.048265984731906
2025-08-25T14:40:55.748570+03:00,1756122055.748553,0.070751,1,True,14156,-9066,22,0.864013671875,-0.5533447265625,0.0013427734375,-33,-134,339,-2.0121951219512195,-8.170731707317074,20.670731707317074,-89.86096209375144,-57.36299537599022
2025-08-25T14:40:55.748570+03:00,1756122055.748553,0.070751,2,True,14484,-9166,-3160,0.884033203125,-0.5594482421875,-0.19287109375,-133,-136,288,-8.109756097560977,-8.292682926829269,17.5609756097561,-109.02175136927335,-56.20211219903759
2025-08-25T14:40:55.819112+03:00,1756122055.819095,0.070542,1,True,14072,-8858,-144,0.85888671875,-0.5406494140625,-0.0087890625,-80,-42,200,-4.878048780487806,-2.5609756097560976,12.195121951219512,-90.93134485488598,-57.807116107062164
2025-08-25T14:40:55.819112+03:00,1756122055.819095,0.070542,2,True,14736,-9178,-2994,0.8994140625,-0.5601806640625,-0.1827392578125,-132,-61,209,-8.048780487804878,-3.7195121951219514,12.74390243902439,-108.06709403188134,-56.76997602738081
2025-08-25T14:40:55.889656+03:00,1756122055.889640,0.070544,1,True,14250,-9404,-406,0.8697509765625,-0.573974609375,-0.0247802734375,-29,-81,200,-1.7682926829268295,-4.939024390243903,12.195121951219512,-92.47210079659583,-56.55345936249784
2025-08-25T14:40:55.889656+03:00,1756122055.889640,0.070544,2,True,14492,-9808,-3418,0.884521484375,-0.5986328125,-0.2086181640625,-87,-93,225,-5.3048780487804885,-5.670731707317073,13.719512195121952,-109.21298578118301,-54.37058584245262
2025-08-25T14:40:55.960312+03:00,1756122055.960296,0.070656,1,True,14192,-9750,-630,0.8662109375,-0.5950927734375,-0.0384521484375,-256,-50,233,-15.609756097560977,-3.048780487804878,14.207317073170733,-93.69704781038998,-55.45494160211133
